None,651
None,723
None,254
None,11
None,147
None,277
None,589
None,53
None,895
None,964
None,631
None,479
None,481
None,868
None,944
None,120
None,674
None,647
None,100
None,763
None,513
None,701
None,950
None,96
None,832
None,563
None,454
None,560
None,663
None,205
None,78
None,111
None,965
None,949
None,959
None,922
None,196
None,179
None,609
None,544
None,576
None,995
None,83
None,566
None,319
None,731
None,938
None,545
None,854
None,797
None,139
None,823
None,4
None,448
None,77
None,858
None,481
None,250
None,487
None,711
None,753
None,696
None,40
None,978
None,461
None,852
None,618
None,689
None,227
None,710
None,95
None,931
None,411
None,734
None,194
None,32
None,35
None,610
None,13
None,874
None,979
None,576
None,542
None,835
None,96
None,175
None,241
None,239
None,546
None,973
None,692
None,341
None,596
None,78
None,492
None,883
None,523
None,590
None,605
None,871
None,866
None,936
None,865
None,858
None,209
None,545
None,381
None,189
None,888
None,323
None,261
None,856
None,360
None,27
None,169
None,917
None,562
None,153
None,400
None,846
None,211
None,182
None,97
None,745
None,831
None,363
None,660
None,246
None,343
None,767
None,627
None,620
None,560
None,260
None,607
None,73
None,160
None,712
None,820
None,237
None,744
None,384
None,191
None,280
None,20
None,831
None,358
None,288
None,524
None,814
None,234
None,343
None,128
None,420
None,391
None,802
None,974
None,620
None,427
None,9
None,590
None,179
None,612
None,223
None,510
None,372
None,272
None,420
None,854
None,732
None,895
None,998
None,190
None,812
None,688
None,400
None,901
None,993
None,431
None,51
None,150
None,293
None,908
None,559
None,779
None,320
None,804
None,494
None,963
None,467
None,525
None,695
None,565
None,111
None,652
None,443
None,532
None,605
None,175
None,629
None,580
None,380
None,259
None,337
None,618
None,779
None,934
None,765
None,848
None,18
None,755
None,894
None,879
None,553
None,561
None,562
None,425
None,191
None,960
None,612
None,929
None,670
None,245
None,676
None,564
None,927
None,186
None,262
None,248
None,175
None,594
None,56
None,716
None,20
None,722
None,860
None,187
None,485
None,825
None,971
None,507
None,518
None,615
None,696
None,305
None,884
None,725
None,984
None,264
None,475
None,961
None,643
None,878
None,689
None,283
None,964
None,933
None,48
None,103
None,61
None,212
None,46
None,412
None,788
None,216
None,707
None,403
None,298
None,319
None,36
None,749
None,188
None,214
None,715
None,166
None,95
None,358
None,523
None,985
None,472
None,512
None,61
None,197
None,265
None,147
None,143
None,329
None,319
None,866
None,657
None,206
None,657
None,10
None,467
None,632
None,309
None,287
None,787
None,894
None,852
None,248
None,157
None,621
None,791
None,219
None,1
None,174
None,159
None,861
None,75
None,329
None,442
None,867
None,801
None,848
None,560
None,536
None,948
None,521
None,661
None,607
None,147
None,127
None,657
None,643
None,178
None,487
None,495
None,739
None,303
None,616
None,656
None,536
None,912
None,560
None,843
None,343
None,189
None,420
None,193
None,692
None,100
None,656
None,956
None,917
None,890
None,444
None,400
None,580
None,995
None,499
None,372
None,169
None,675
None,395
None,561
None,519
None,871
None,607
None,865
None,430
None,810
None,608
None,659
None,59
None,252
None,242
None,507
None,592
None,119
None,989
None,227
None,211
None,775
None,908
None,911
None,855
None,536
None,72
None,558
None,514
None,485
None,467
None,104
None,970
None,683
None,426
None,622
None,458
None,381
None,207
None,210
None,774
None,593
None,802
None,660
None,107
None,588
None,279
None,434
None,770
None,304
None,645
None,317
None,661
None,520
None,756
None,752
None,584
None,702
None,536
None,410
None,574
None,399
None,465
None,112
None,160
None,789
None,411
None,883
None,427
None,719
None,25
None,515
None,442
None,475
None,279
None,165
None,880
None,175
None,464
None,968
None,570
None,612
None,355
None,986
None,668
None,375
None,429
None,511
None,100
None,647
None,274
None,302
None,272
None,803
None,340
None,103
None,685
None,760
None,274
None,155
None,669
None,550
None,568
None,157
None,331
None,883
None,34
None,483
None,67
None,3
None,775
None,820
None,447
None,19
None,118
None,593
None,527
None,582
None,89
None,319
None,889
None,377
None,103
None,481
None,755
None,153
None,889
None,28
None,210
None,158
None,30
None,105
None,232
None,884
None,950
None,756
None,46
None,649
None,162
None,471
None,872
None,245
None,773
None,716
None,261
None,421
None,790
None,817
None,257
None,892
None,97
None,949
None,205
None,926
None,203
None,576
None,664
None,644
None,217
None,577
None,159
None,849
None,544
None,541
None,758
None,60
None,681
None,441
None,745
None,659
None,317
None,207
None,980
None,452
None,931
None,914
None,349
None,43
None,41
None,62
None,469
None,714
None,95
None,716
None,460
None,218
None,337
None,355
None,137
None,505
None,956
None,388
None,944
None,591
None,814
None,905
None,744
None,684
None,28
None,329
None,500
None,963
None,687
None,662
None,989
None,785
None,395
None,602
None,49
None,857
None,763
None,127
None,106
None,532
None,624
None,17
None,197
None,243
None,730
None,627
None,379
None,834
None,645
None,640
None,836
None,354
None,778
None,262
None,449
None,492
None,335
None,417
None,643
None,94
None,344
None,43
None,249
None,539
None,551
None,115
None,803
None,102
None,366
None,898
None,595
None,907
None,325
None,389
None,860
None,852
None,248
None,343
None,473
None,343
None,406
None,605
None,852
None,318
None,119
None,960
None,425
None,242
None,968
None,846
None,96
None,909
None,673
None,451
None,557
None,952
None,366
None,591
None,696
None,45
None,803
None,50
None,58
None,862
None,763
None,303
None,369
None,806
None,253
None,96
None,628
None,947
None,398
None,957
None,211
None,989
None,550
None,633
None,463
None,339
None,37
None,752
None,974
None,892
None,941
None,606
None,611
None,216
None,606
None,478
None,768
None,839
None,54
None,709
None,156
None,582
None,468
None,583
None,510
None,959
None,270
None,347
None,722
None,369
None,125
None,890
None,905
None,991
None,477
None,566
None,829
None,39
None,311
None,992
None,130
None,220
None,206
None,729
None,133
None,426
None,653
None,262
None,15
None,340
None,650
None,138
None,512
None,218
None,414
None,720
None,834
None,620
None,228
None,124
None,216
None,48
None,430
None,641
None,613
None,933
None,390
None,210
None,164
None,861
None,417
None,982
None,791
None,808
None,678
None,922
None,6
None,770
None,379
None,99
None,204
None,23
None,307
None,401
None,257
None,835
None,641
None,592
None,511
None,597
None,384
None,267
None,984
None,726
None,760
None,52
None,209
None,428
None,921
None,483
None,424
None,644
None,265
None,779
None,353
None,930
None,327
None,961
None,321
None,1
None,215
None,982
None,395
None,625
None,837
None,392
None,333
None,356
None,485
None,894
None,936
None,414
None,494
None,536
None,253
None,865
None,186
None,502
None,470
None,702
None,940
None,268
None,203
None,924
None,135
None,744
None,233
None,866
None,717
None,290
None,131
None,71
None,626
None,422
None,757
None,675
None,427
None,485
None,583
None,279
None,150
None,785
None,103
None,168
None,267
None,985
None,740
None,739
None,322
None,967
None,803
None,898
None,146
None,597
None,440
None,94
None,656
None,689
None,559
None,558
None,949
None,507
None,562
None,105
None,69
None,856
None,506
None,769
None,41
None,130
None,590
None,640
None,311
None,536
None,813
None,242
None,245
None,340
None,182
None,312
None,327
None,371
None,750
None,801
None,721
None,796
None,913
None,967
None,731
None,170
None,790
None,819
None,923
None,457
None,363
None,260
None,602
None,40
None,555
None,966
None,46
None,298
None,899
None,567
None,846
None,515
None,565
None,376
None,48
None,183
None,407
None,498
None,625
None,951
None,259
None,145
None,232
None,92
None,371
None,939
None,250
None,432
None,255
None,550
None,772
None,485
None,494
None,16
None,872
None,229
None,856
None,125
None,951
None,323
None,40
None,946
None,348
None,427
None,594
None,18
None,523
None,516
None,173
None,508
None,830
None,638
None,336
None,946
None,901
None,971
None,232
None,735
None,695
None,50
None,938
None,580
None,200
None,609
None,102
None,415
None,630
None,471
None,502
None,955
None,276
None,724
None,945
None,935
None,718
None,776
None,812
None,822
None,97
None,161
None,570
None,483
None,258
None,629
None,667
None,596
None,575
None,567
None,552
None,44
None,304
None,344
None,575
None,964
None,802
None,135
None,329
None,80
None,961
None,348
None,466
None,18
None,733
None,275
None,219
None,371
None,132
None,301
None,54
None,644
None,842
None,69
None,409
None,307
None,927
None,752
None,723
None,103
None,274
None,768
None,657
None,652
None,872
None,480
None,192
None,42
None,451
None,788
None,828
None,947
None,622
None,116
None,390
None,557
None,812
None,458
None,919
None,86
None,960
None,465
None,651
None,317
None,334
None,471
None,184
None,954
None,897
None,835
None,445
None,144
None,357
None,663
None,308
None,908
None,105
None,782
None,430
None,168
None,577
None,780
None,228
None,386
None,600
None,864
None,130
None,252
None,877
None,205
None,438
None,402
None,640
None,283
None,946
None,205
None,489
None,600
None,88
None,896
None,452
None,451
None,884
None,571
None,22
None,472
None,63
None,279
None,899
None,365
None,326
None,830
None,225
None,159
None,610
None,641
None,270
None,750
None,900
None,437
None,771
None,275
None,567
None,187
None,421
None,683
None,487
None,755
None,931
None,771
None,264
None,196
None,168
None,689
None,342
None,978
None,708
None,689
None,743
None,273
None,890
None,620
None,903
None,211
None,244
None,513
None,694
None,292
None,786
None,989
None,210
None,110
None,26
None,831
None,706
None,414
None,503
None,26
None,331
None,861
None,915
None,68
None,719
None,17
None,63
None,134
None,685
None,355
None,849
None,550
None,890
None,804
None,706
None,541
None,311
None,151
None,157
None,951
None,383
None,634
None,209
None,651
None,469
None,320
None,978
None,903
None,155
None,920
None,758
None,968
None,230
None,362
None,107
None,566
None,392
None,883
None,3
None,305
None,961
None,469
None,409
None,549
None,741
None,10
None,907
None,783
None,485
None,895
None,693
None,735
None,532
None,251
None,758
None,55
None,972
None,180
None,469
None,632
None,106
None,477
None,712
None,531
None,675
None,420
None,347
None,435
None,938
None,541
None,414
None,342
None,152
None,635
None,45
None,588
None,861
None,394
None,966
None,664
None,225
None,527
None,137
None,578
None,637
None,510
None,488
None,734
None,291
None,396
None,838
None,942
None,216
None,960
None,746
None,859
None,20
None,356
None,83
None,40
None,748
None,204
None,685
None,537
None,468
None,132
None,948
None,970
None,13
None,567
None,64
None,460
None,248
None,124
None,267
None,240
None,778
None,780
None,493
None,233
None,108
None,40
None,676
None,820
None,105
None,941
None,997
None,625
None,603
None,188
None,989
None,6
None,79
None,615
None,562
None,44
None,393
None,105
None,214
None,42
None,203
None,681
None,250
None,274
None,32
None,557
None,488
None,668
None,220
None,797
None,683
None,949
None,19
None,403
None,130
None,299
None,278
None,144
None,349
None,911
None,875
None,532
None,743
None,972
None,316
None,792
None,862
None,632
None,900
None,88
None,281
None,914
None,698
None,875
None,58
None,167
None,588
None,407
None,193
None,861
None,96
None,437
None,552
None,521
None,235
None,651
None,321
None,117
None,750
None,429
None,580
None,101
None,170
None,653
None,55
None,186
None,619
None,311
None,420
None,286
None,169
None,579
None,770
None,32
None,836
None,15
None,238
None,33
None,110
None,36
None,523
None,83
None,727
None,591
None,672
None,664
None,518
None,561
None,440
None,222
None,207
None,532
None,173
None,762
None,328
None,909
None,960
None,334
None,41
None,587
None,124
None,62
None,166
None,415
None,46
None,449
None,594
None,437
None,396
None,332
None,885
None,993
None,614
None,34
None,332
None,336
None,560
None,217
None,794
None,323
None,239
None,943
None,643
None,194
None,397
None,686
None,887
None,331
None,169
None,774
None,9
None,355
None,557
None,440
None,854
None,895
None,691
None,540
None,292
None,25
None,859
None,637
None,584
None,388
None,919
None,384
None,583
None,747
None,74
None,645
None,204
None,414
None,352
None,81
None,784
None,993
None,11
None,834
None,234
None,177
None,57
None,174
None,728
None,171
None,821
None,848
None,529
None,534
None,175
None,411
None,764
None,897
None,355
None,836
None,925
None,89
None,400
None,350
None,930
None,113
None,437
None,617
None,976
None,863
None,943
None,552
None,509
None,34
None,238
None,455
None,784
None,63
None,123
None,816
None,468
None,938
None,856
None,295
None,471
None,780
None,809
None,474
None,327
None,201
None,742
None,498
None,370
None,321
None,717
None,644
None,894
None,620
None,779
None,402
None,65
None,641
None,18
None,512
None,108
None,907
None,648
None,993
None,711
None,549
None,382
None,356
None,709
None,108
None,18
None,517
None,444
None,222
None,86
None,208
None,179
None,476
None,246
None,354
None,334
None,820
None,338
None,413
None,745
None,765
None,83
None,372
None,426
None,464
None,853
None,641
None,245
None,435
None,66
None,572
None,317
None,790
None,647
None,833
None,47
None,75
None,582
None,795
None,785
None,650
None,225
None,432
None,2
None,202
None,931
None,224
None,207
None,573
None,299
None,497
None,321
None,712
None,517
None,870
None,810
None,934
None,171
None,583
None,476
None,547
None,217
None,637
None,469
None,484
None,804
None,528
None,601
None,658
None,363
None,31
None,98
None,671
None,365
None,497
None,889
None,476
None,961
None,738
None,832
None,820
None,183
None,399
None,947
None,437
None,811
None,121
None,257
None,448
None,597
None,637
None,437
None,278
None,331
None,599
None,507
None,244
None,628
None,69
None,272
None,639
None,204
None,128
None,909
None,298
None,838
None,622
None,679
None,530
None,2
None,365
None,854
None,236
None,376
None,120
None,163
None,697
None,939
None,879
None,14
None,479
None,25
None,421
None,376
None,523
None,605
None,202
None,302
